Type,Publish,Authority ID,Source,Rules,Name Order,ORIGINAL,Prefix,Title,Primary Part of Name,Rest of Name,Suffix,Fuller Form,Number,Dates,Qualifier
persname,TRUE,http://id.loc.gov/authorities/names/no2009002467,lcnaf,,Indirect,"Bird, Reuben E. (Reuben Everett), 1811-1885."
persname,TRUE,,lcnaf,,Indirect,"McCleer, Terrence."
persname,TRUE,http://id.loc.gov/authorities/names/n79089495,lcnaf,,Indirect,"Vallance, William Roy, 1887-1967."
persname,TRUE,http://id.loc.gov/authorities/names/n90722215,lcnaf,,Indirect,"Hanson, Eric."
persname,TRUE,http://id.loc.gov/authorities/names/n94096602,lcnaf,,Indirect,"Cobb, Nathan Augustus, 1859-1932."
persname,TRUE,http://id.loc.gov/authorities/names/n81002785,lcnaf,,Indirect,"Kunstler, William M. (William Moses), 1919-1995"
persname,TRUE,http://id.loc.gov/authorities/names/n82099779,lcnaf,,Indirect,"Morris, Joan, 1943-"
persname,TRUE,http://id.loc.gov/authorities/names/n87113626,lcnaf,,Indirect,"White, Alfred."
persname,TRUE,http://id.loc.gov/authorities/names/n94101004,lcnaf,,Indirect,"Waterman, Homer D."
persname,TRUE,http://id.loc.gov/authorities/names/no97004401,lcnaf,,Indirect,"Likert, Jane Gibson."
persname,TRUE,http://id.loc.gov/authorities/names/n87927953,lcnaf,,Indirect,"Borman, Paul."
persname,TRUE,http://id.loc.gov/authorities/names/n79021676,lcnaf,,Indirect,"Boulding, Elise."
persname,TRUE,http://id.loc.gov/authorities/names/n92055304,lcnaf,,Indirect,"Whitehouse, William Whitcomb, 1891-"
persname,TRUE,http://id.loc.gov/authorities/names/n79018475,lcnaf,,Indirect,"Marston, George A., 1873-"
persname,TRUE,http://id.loc.gov/authorities/names/n90659233,lcnaf,,Indirect,"Oxnam, G. Bromley (Garfield Bromley), 1891-1963."
persname,TRUE,http://id.loc.gov/authorities/names/n85320746,lcnaf,,Indirect,"Clark, Tom C. (Tom Campbell), 1899-1977."
persname,TRUE,http://id.loc.gov/authorities/names/n95003418,lcnaf,,Indirect,"Tarbell, Jim."
persname,TRUE,,lcnaf,,Indirect,"Gorham, Charles T., 1812-1901."
persname,TRUE,http://id.loc.gov/authorities/names/nr89016998,lcnaf,,Indirect,"Briggs, Robert D."
persname,TRUE,http://id.loc.gov/authorities/names/n85050285,lcnaf,,Indirect,"Brigham, George Bickford, 1889-"
persname,TRUE,http://id.loc.gov/authorities/names/nr2003027797,lcnaf,,Indirect,"Ives, Sarah Edith."
persname,TRUE,http://id.loc.gov/authorities/names/n79147947,lcnaf,,Indirect,"Broek, Dirk."
persname,TRUE,http://id.loc.gov/authorities/names/no99027580,lcnaf,,Indirect,"Mullens, W. H."
persname,TRUE,http://id.loc.gov/authorities/names/n79046299,lcnaf,,Indirect,"Brown, Cora Pulcipher."
persname,TRUE,http://id.loc.gov/authorities/names/n81009444,lcnaf,,Indirect,"Brownell, Esther Delzell, 1902-1991."
persname,TRUE,http://id.loc.gov/authorities/names/n85294449,lcnaf,,Indirect,"Brown, Henry D., 1910-1970"
persname,TRUE,,lcnaf,,Indirect,"Brown, Winifred Croel, 1886-1976."
persname,TRUE,http://id.loc.gov/authorities/names/no94018741,lcnaf,,Indirect,"Woodfill, W. Stewart, b. 1896."
persname,TRUE,http://id.loc.gov/authorities/names/n94057548,lcnaf,,Indirect,"Pollock, James K. (James Kerr), 1898-1968"
persname,TRUE,http://id.loc.gov/authorities/names/n79058450,lcnaf,,Indirect,"Brownson, William T."
persname,TRUE,http://id.loc.gov/authorities/names/n79064569,lcnaf,,Indirect,"Brucker, Clara H."
persname,TRUE,http://id.loc.gov/authorities/names/n96085441,lcnaf,,Indirect,"Wisner, Moses, 1815-1863."
persname,TRUE,http://id.loc.gov/authorities/names/n79054196,lcnaf,,Indirect,"MacArthur, Douglas, 1880-1964."
persname,TRUE,http://id.loc.gov/authorities/names/n80035888,lcnaf,,Indirect,"Kennedy, Robert F., 1925-1968."
persname,TRUE,http://id.loc.gov/authorities/names/n79060532,lcnaf,,Indirect,"Whitney, Allen Sisson, 1857-1944."
persname,TRUE,http://id.loc.gov/authorities/names/n86125368,lcnaf,,Indirect,"Nimitz, Chester W. (Chester William), 1885-1966."
persname,TRUE,http://id.loc.gov/authorities/names/n97057871,lcnaf,,Indirect,"Gamble, William."
persname,TRUE,http://id.loc.gov/authorities/names/no2009149232,lcnaf,,Indirect,"Buck, Susan Field."
persname,TRUE,http://id.loc.gov/authorities/names/no2005098042,lcnaf,,Indirect,"Buell, Lincoln E., 1864-"
persname,TRUE,http://id.loc.gov/authorities/names/n83163731,lcnaf,,Indirect,"Bullard, Perry."
persname,TRUE,http://id.loc.gov/authorities/names/n79144645,lcnaf,,Indirect,"Stone, Irving, 1903-1989. Clarence Darrow for the defense."
persname,TRUE,http://id.loc.gov/authorities/names/n2001079420,lcnaf,,Indirect,"Shaw, Wilfred Byron, 1881-1959."
persname,TRUE,http://id.loc.gov/authorities/names/n79099057,lcnaf,,Indirect,"Burnham, Donald Clemens, 1915-"
persname,TRUE,http://id.loc.gov/authorities/names/no89019749,lcnaf,,Indirect,"Young, John, 1802-1852."
persname,TRUE,http://id.loc.gov/authorities/names/nr2005001649,lcnaf,,Indirect,"Burt, Alvin."
persname,TRUE,http://id.loc.gov/authorities/names/no2008188968,lcnaf,,Indirect,"Stevens, Frederic B."
persname,TRUE,http://id.loc.gov/authorities/names/n50017889,lcnaf,,Indirect,"Galler, Enid."
persname,TRUE,http://id.loc.gov/authorities/names/n2001088056,lcnaf,,Indirect,"Butler, Eleanor."
persname,TRUE,http://id.loc.gov/authorities/names/n88119541,lcnaf,,Indirect,"Butler, William."
persname,TRUE,http://id.loc.gov/authorities/names/n98023666,lcnaf,,Indirect,"Butterfield, George Ernest, 1883-"
persname,TRUE,http://id.loc.gov/authorities/names/no2001016700,lcnaf,,Indirect,"Butterfield, George Ernest, 1883-"
persname,TRUE,http://id.loc.gov/authorities/names/n83051545,lcnaf,,Indirect,"Lifschitz, Max."
persname,TRUE,,lcnaf,,Indirect,"Killey, Pul."
persname,TRUE,,lcnaf,,Indirect,"Lovell, Almira F."
persname,TRUE,,lcnaf,,Indirect,"Callow, Laura Carter, 1927-"
persname,TRUE,http://id.loc.gov/authorities/names/n87816194,lcnaf,,Indirect,"Read, E. Mabel."
persname,TRUE,http://id.loc.gov/authorities/names/n79058449,lcnaf,,Indirect,"Canham, Don."
persname,TRUE,http://id.loc.gov/authorities/names/n86071884,lcnaf,,Indirect,"Cappaert, Lael."
persname,TRUE,http://id.loc.gov/authorities/names/n50039039,lcnaf,,Indirect,"Perazza, Julio."
persname,TRUE,http://id.loc.gov/authorities/names/n79063204,lcnaf,,Indirect,"Carlisle, William."
persname,TRUE,http://id.loc.gov/authorities/names/n80040454,lcnaf,,Indirect,"Bronte, Lydia, 1938-2003"
persname,TRUE,http://id.loc.gov/authorities/names/n85307536,lcnaf,,Indirect,"Washington, Margaret James Murray, 1861-1925."
persname,TRUE,http://id.loc.gov/authorities/names/n84055147,lcnaf,,Indirect,"Carpenter, H. Beach (Hiram Beach), 1892-1955."
persname,TRUE,http://id.loc.gov/authorities/names/n82097696,lcnaf,,Indirect,"Carr, Susan E."
persname,TRUE,,lcnaf,,Indirect,"Spencer, Bradley."
persname,TRUE,http://id.loc.gov/authorities/names/nr89003950,lcnaf,,Indirect,"Gould, Michael."
persname,TRUE,,lcnaf,,Indirect,"Cameron, Martha Cavanagh."
persname,TRUE,http://id.loc.gov/authorities/names/n79005659,lcnaf,,Indirect,"Whiting, Allen Suess, 1926-"
persname,TRUE,http://id.loc.gov/authorities/names/no2003056349,lcnaf,,Indirect,"Williams, Lucy V."
persname,TRUE,http://id.loc.gov/authorities/names/n50008809,lcnaf,,Indirect,"Else, Gerald Frank, 1908-1982"
persname,TRUE,http://id.loc.gov/authorities/names/n85368984,lcnaf,,Indirect,"Chamberlin, John R."
persname,TRUE,,lcnaf,,Indirect,"Muffett, James S."
persname,TRUE,http://id.loc.gov/authorities/names/n79083155,lcnaf,,Indirect,"Whittier, Mathew Franklin."
persname,TRUE,http://id.loc.gov/authorities/names/n88159841,lcnaf,,Indirect,"Ransom, Epaphroditus, 1797-1859."
persname,TRUE,http://id.loc.gov/authorities/names/n80024589,lcnaf,,Indirect,"Woollcott, Alexander, 1887-1943."
persname,TRUE,,lcnaf,,Indirect,"Chavis, John."
persname,TRUE,http://id.loc.gov/authorities/names/n95012621,lcnaf,,Indirect,"Page, Douglas H."
persname,TRUE,http://id.loc.gov/authorities/names/n85185363,lcnaf,,Indirect,"Cockrel, Kenneth, Jr."
persname,TRUE,http://id.loc.gov/authorities/names/n79139359,lcnaf,,Indirect,"Watson, Maud E."
persname,TRUE,,lcnaf,,Indirect,"Chipman, Janet."
persname,TRUE,http://id.loc.gov/authorities/names/n80010296,lcnaf,,Indirect,"Kahil, Zehia."
persname,TRUE,http://id.loc.gov/authorities/names/n80016050,lcnaf,,Indirect,"Turcotte, Jeremiah G., 1933-"
persname,TRUE,http://id.loc.gov/authorities/names/n86054943,lcnaf,,Indirect,"McClelland, Robert, 1807-1880."
persname,TRUE,http://id.loc.gov/authorities/names/n80122958,lcnaf,,Indirect,"Ormandy, Eugene, 1899-1985."
persname,TRUE,http://id.loc.gov/authorities/names/n84048479,lcnaf,,Indirect,"York, Alvin Cullum, 1887-1964."
persname,TRUE,http://id.loc.gov/authorities/names/n79053955,lcnaf,,Indirect,"Christensen, John Cornelius, 1874-1952."
persname,TRUE,http://id.loc.gov/authorities/names/no2008190250,lcnaf,,Indirect,"Kennedy, G. Donald (George Donald), 1900-1988"
persname,TRUE,http://id.loc.gov/authorities/names/no93009746,lcnaf,,Indirect,"Cissel, James H. (James Harlan), 1889-"
persname,TRUE,,lcnaf,,Indirect,"Knupfer, Anne Meis."
persname,TRUE,http://id.loc.gov/authorities/names/no92008901,lcnaf,,Indirect,"De Land, Charles V. (Charles Victor), 1826-1903."
persname,TRUE,,lcnaf,,Indirect,"Clark, Iva."
persname,TRUE,http://id.loc.gov/authorities/names/n85378842,lcnaf,,Indirect,"Warner, Jack L., 1892-1978."
persname,TRUE,http://id.loc.gov/authorities/names/no2008187805,lcnaf,,Indirect,"Watkins, Herbert Gale, 1889-1967."
persname,TRUE,http://id.loc.gov/authorities/names/n50012423,lcnaf,,Indirect,"Peckham, Howard H. (Howard Henry), 1910-1995."
persname,TRUE,http://id.loc.gov/authorities/names/n97038331,lcnaf,,Indirect,"Clippert, Harry, 1888-1972."
persname,TRUE,http://id.loc.gov/authorities/names/n88005200,lcnaf,,Indirect,"Nevills, Norman D., 1908-1949."
persname,TRUE,http://id.loc.gov/authorities/names/n50031538,lcnaf,,Indirect,"Schorger, William D."
persname,TRUE,http://id.loc.gov/authorities/names/no2014078228,lcnaf,,Indirect,"Wyman, Irma."
persname,TRUE,http://id.loc.gov/authorities/names/n90660811,lcnaf,,Indirect,"Lubin, Isador, 1896-1978"
persname,TRUE,http://id.loc.gov/authorities/names/n84803736,lcnaf,,Indirect,"Kemble, Edwin C. (Edwin Crawford), 1889-"
persname,TRUE,http://id.loc.gov/authorities/names/n81040488,lcnaf,,Indirect,"Oshima, Keiichi, 1921-"
persname,TRUE,http://id.loc.gov/authorities/names/n2003087794,lcnaf,,Indirect,"Swainson, John B. (John Burley), 1925-1994."
persname,TRUE,http://id.loc.gov/authorities/names/n81129597,lcnaf,,Indirect,"Marzolf, Marion."
persname,TRUE,http://id.loc.gov/authorities/names/n84176154,lcnaf,,Indirect,"Wicha, Max S."
persname,TRUE,http://id.loc.gov/authorities/names/n50016436,lcnaf,,Indirect,"Smith, Alfred Emanuel, 1873-1944."
persname,TRUE,,lcnaf,,Indirect,"Conger, Lucile B."
persname,TRUE,http://id.loc.gov/authorities/names/n81021831,lcnaf,,Indirect,"Young, Marilyn Blatt."
persname,TRUE,http://id.loc.gov/authorities/names/n81055151,lcnaf,,Indirect,"Conn, Jerome W., 1907-1994."
persname,TRUE,http://id.loc.gov/authorities/names/n79076600,lcnaf,,Indirect,"Singer, J. David (Joel David), 1925-2009"
persname,TRUE,http://id.loc.gov/authorities/names/n88616196,lcnaf,,Indirect,"Constantinides, Angelos."
persname,TRUE,http://id.loc.gov/authorities/names/n88022440,lcnaf,,Indirect,"Wright, Luther Lamphere, 1856-1922."
persname,TRUE,,lcnaf,,Indirect,"Cook, William Randolph, 1866-1946."
persname,TRUE,http://id.loc.gov/authorities/names/n84804477,lcnaf,,Indirect,"Osborn, Chase S. (Chase Salmon), b. 1860."
persname,TRUE,http://id.loc.gov/authorities/names/n91087096,lcnaf,,Indirect,"Waddell, J. A. L. (John Alexander Low), 1854-1938."
persname,TRUE,http://id.loc.gov/authorities/names/n79054970,lcnaf,,Indirect,"Tyler, Dorothy."
persname,TRUE,http://id.loc.gov/authorities/names/n50032517,lcnaf,,Indirect,"Coombs, Lolagene C."
persname,TRUE,http://id.loc.gov/authorities/names/n79144645,lcnaf,,Indirect,"Roosevelt, Eleanor, 1884-1962."
persname,TRUE,http://id.loc.gov/authorities/names/n87153294,lcnaf,,Indirect,"Corsa, Leslie, 1920-1984"
persname,TRUE,http://id.loc.gov/authorities/names/n87112431,lcnaf,,Indirect,"Teeri, James."
persname,TRUE,http://id.loc.gov/authorities/names/n81003782,lcnaf,,Indirect,"Craine, Lyle E., 1909-1993."
persname,TRUE,http://id.loc.gov/authorities/names/n88222547,lcnaf,,Indirect,"Work, Hubert, 1860-1942."
persname,TRUE,http://id.loc.gov/authorities/names/n50013297,lcnaf,,Indirect,"Smith, Lillian Eugenia, 1897-1966."
persname,TRUE,,lcnaf,,Indirect,"Crane, Verner Brown, 1852-1898."
persname,TRUE,http://id.loc.gov/authorities/names/n83013542,lcnaf,,Indirect,"Wroth, Lawrence C. (Lawrence Counselman), 1884-1970."
persname,TRUE,http://id.loc.gov/authorities/names/n85828861,lcnaf,,Indirect,"Woodman, Jonathan J., b. 1825."
persname,TRUE,,lcnaf,,Indirect,"Crawford, Harry M."
persname,TRUE,,lcnaf,,Indirect,"Creswell, Margaret."
persname,TRUE,http://id.loc.gov/authorities/names/n79043154,lcnaf,,Indirect,"Young, Ralph."
persname,TRUE,http://id.loc.gov/authorities/names/nr90001124,lcnaf,,Indirect,"Whitney, Allen Sisson, 1857-1944."
persname,TRUE,http://id.loc.gov/authorities/names/n50013517,lcnaf,,Indirect,"McKeachie, Wilbert James, 1921-"
persname,TRUE,http://id.loc.gov/authorities/names/no99072154,lcnaf,,Indirect,"Smith, Christine Shoecraft."
persname,TRUE,http://id.loc.gov/authorities/names/n99832874,lcnaf,,Indirect,"Prashad, Vijay."
persname,TRUE,http://id.loc.gov/authorities/names/n50082736,lcnaf,,Indirect,"Schembechler, Bo."
persname,TRUE,http://id.loc.gov/authorities/names/nr2005006909,lcnaf,,Indirect,"Pond, Irving K. (Irving Kane), 1857-1939."
persname,TRUE,,lcnaf,,Indirect,"Curch, Nettie."
persname,TRUE,http://id.loc.gov/authorities/names/n79107874,lcnaf,,Indirect,"Currie, Gilbert, 1882-1960."
persname,TRUE,http://id.loc.gov/authorities/names/n79125870,lcnaf,,Indirect,"Wallenberg, Raoul, 1912-1947."
persname,TRUE,http://id.loc.gov/authorities/names/nr94000727,lcnaf,,Indirect,"Wilson, James, 1835-1920."
persname,TRUE,http://id.loc.gov/authorities/names/n91059253,lcnaf,,Indirect,"Cushman, Katherine Moore."
persname,TRUE,,lcnaf,,Indirect,"Dalgleish, Charles."
persname,TRUE,http://id.loc.gov/authorities/names/n86857193,lcnaf,,Indirect,"Zon, Raphael, 1874-1956."
persname,TRUE,,lcnaf,,Indirect,"Sparling, Peter, 1951-, Performances."
persname,TRUE,http://id.loc.gov/authorities/names/n82098946,lcnaf,,Indirect,"Davis, Calvin Olin, 1871-"
persname,TRUE,http://id.loc.gov/authorities/names/no97067531,lcnaf,,Indirect,"Spectorsky, A. C. (Auguste C.), 1910-1972."
persname,TRUE,,lcnaf,,Indirect,"Davis, Thomas O."
persname,TRUE,http://id.loc.gov/authorities/names/n2007162235,lcnaf,,Indirect,"Maynard, Ezra."
persname,TRUE,http://id.loc.gov/authorities/names/nr2005027879,lcnaf,,Indirect,"Williams, George Palmer, 1802-1881."
persname,TRUE,http://id.loc.gov/authorities/names/no98083926,lcnaf,,Indirect,"Sigler, Kim, b. 1894."
persname,TRUE,http://id.loc.gov/authorities/names/n83184663,lcnaf,,Indirect,"DeLano, Fred H., 1916-"
persname,TRUE,,lcnaf,,Indirect,"Widmann, Otto, 1841-1933."
persname,TRUE,http://id.loc.gov/authorities/names/n50017038,lcnaf,,Indirect,"Tyler, Moses Coit, 1835-1900."
persname,TRUE,http://id.loc.gov/authorities/names/n95107637,lcnaf,,Indirect,"Winograd, Morley."
persname,TRUE,http://id.loc.gov/authorities/names/no2007003134,lcnaf,,Indirect,"Den Bleyker, Paulus, 1804-1872."
persname,TRUE,http://id.loc.gov/authorities/names/n96105739,lcnaf,,Indirect,"Wilbur, Curtis Dwight, 1867-1954."
persname,TRUE,,lcnaf,,Indirect,"Denison, Julius Coe."
persname,TRUE,http://id.loc.gov/authorities/names/n80109844,lcnaf,,Indirect,"Guthe, Carl E. (Carl Eugen), 1893-1974"
persname,TRUE,http://id.loc.gov/authorities/names/n80084463,lcnaf,,Indirect,"Engle, Glenn."
persname,TRUE,http://id.loc.gov/authorities/names/n79032212,lcnaf,,Indirect,"Wilbur, Ray L. (Ray Lyman), 1875-1949."
persname,TRUE,http://id.loc.gov/authorities/names/n80010387,lcnaf,,Indirect,"Van Wagoner, Murray Delos, 1898-"
persname,TRUE,,lcnaf,,Indirect,"Hubbard, Bela, 1814-1896. Michigan maps. Vol.8, Oakland and Livingston Counties."
persname,TRUE,http://id.loc.gov/authorities/names/n50008647,lcnaf,,Indirect,"Taussig, Frank William, 1859-1940."
persname,TRUE,http://id.loc.gov/authorities/names/n90690301,lcnaf,,Indirect,"Shaw, Mark Revell, 1889-"
persname,TRUE,,lcnaf,,Indirect,"Dora, Lillian."
persname,TRUE,http://id.loc.gov/authorities/names/n50019256,lcnaf,,Indirect,"Willkie, Wendell L. (Wendell Lewis), 1892-1944."
persname,TRUE,http://id.loc.gov/authorities/names/no2011088302,lcnaf,,Indirect,"Hunter, Nelly Nellis."
persname,TRUE,http://id.loc.gov/authorities/names/n87816194,lcnaf,,Indirect,"Ward, Henry Baldwin, 1865-1945."
persname,TRUE,http://id.loc.gov/authorities/names/n78062423,lcnaf,,Indirect,"Hart, Adelaide, 1900-"
persname,TRUE,http://id.loc.gov/authorities/names/n88038325,lcnaf,,Indirect,"Bruce, James D. (James Deacon), 1872-1946."
persname,TRUE,http://id.loc.gov/authorities/names/n50044993,lcnaf,,Indirect,"Kaplan, Wilfred, 1915-"
persname,TRUE,http://id.loc.gov/authorities/names/n82026404,lcnaf,,Indirect,"Taylor, Earsley."
persname,TRUE,http://id.loc.gov/authorities/names/nr90001267,lcnaf,,Indirect,"Weill, Kurt, 1900-1950. Lost in the stars."
persname,TRUE,http://id.loc.gov/authorities/names/n82006311,lcnaf,,Indirect,"Osborn, Curtis."
persname,TRUE,http://id.loc.gov/authorities/names/nr00017036,lcnaf,,Indirect,"Dunham, Elizabeth Reed."
persname,TRUE,http://id.loc.gov/authorities/names/no97005930,lcnaf,,Indirect,"Dunn, Newell Ransom, 1841-1863."
persname,TRUE,http://id.loc.gov/authorities/names/n80025872,lcnaf,,Indirect,"Washington, Forrester B."
persname,TRUE,http://id.loc.gov/authorities/names/n50045033,lcnaf,,Indirect,"Van Wagoner, Murray Delos, 1898-"
persname,TRUE,,lcnaf,,Indirect,"Densmore, Ernest Albert."
persname,TRUE,http://id.loc.gov/authorities/names/n50011364,lcnaf,,Indirect,"Wood, Leonard, 1860-1927."
persname,TRUE,,lcnaf,,Indirect,"Muller, E. B."
persname,TRUE,http://id.loc.gov/authorities/names/n2006182445,lcnaf,,Indirect,"Yoakum, Clarence Stone, 1879-1945."
persname,TRUE,http://id.loc.gov/authorities/names/n79021469,lcnaf,,Indirect,"Dewey, Thomas E. (Thomas Edmund), 1902-1971."
persname,TRUE,,lcnaf,,Indirect,"Stevens, Mark Chancellor."
persname,TRUE,http://id.loc.gov/authorities/names/n93010505,lcnaf,,Indirect,"Engler, Michelle."
persname,TRUE,http://id.loc.gov/authorities/names/n50011463,lcnaf,,Indirect,"Styan, J. L."
persname,TRUE,http://id.loc.gov/authorities/names/n79059059,lcnaf,,Indirect,"Engstrom, Arnell, 1897-1970."
persname,TRUE,http://id.loc.gov/authorities/names/n91056413,lcnaf,,Indirect,"McCoskry, Samuel Allen, 1804-1886."
persname,TRUE,http://id.loc.gov/authorities/names/no91008405,lcnaf,,Indirect,"Whittemore, Lewis Bliss, 1885-"
persname,TRUE,http://id.loc.gov/authorities/names/n50010002,lcnaf,,Indirect,"Epstein, Henrietta."
persname,TRUE,,lcnaf,,Indirect,"Sherlock, Robert Henry."
persname,TRUE,http://id.loc.gov/authorities/names/n87828171,lcnaf,,Indirect,"Ruthven, Alexander Grant, 1882-1971."
persname,TRUE,http://id.loc.gov/authorities/names/n79060187,lcnaf,,Indirect,"Yorty, Samuel William, 1909-"
persname,TRUE,http://id.loc.gov/authorities/names/n2005086596,lcnaf,,Indirect,"Page, Larry, 1973-"
persname,TRUE,http://id.loc.gov/authorities/names/n79132680,lcnaf,,Indirect,"Gordus, Jeanne P."
persname,TRUE,http://id.loc.gov/authorities/names/no2011192363,lcnaf,,Indirect,"Follo, Charles (Charles L.), 1905-1979"
persname,TRUE,http://id.loc.gov/authorities/names/no96004502,lcnaf,,Indirect,"Zeeman, Pieter, 1865-1943."
persname,TRUE,http://id.loc.gov/authorities/names/n85282779,lcnaf,,Indirect,"Reynolds, Fred."
persname,TRUE,http://id.loc.gov/authorities/names/n84185378,lcnaf,,Indirect,"Schwenk, Thomas L."
persname,TRUE,,lcnaf,,Indirect,"Favorite, William P. (William Perrin), 1898-1982."
persname,TRUE,http://id.loc.gov/authorities/names/n88159841,lcnaf,,Indirect,"Wright, Dorothea Mason."
persname,TRUE,http://id.loc.gov/authorities/names/n50076080,lcnaf,,Indirect,"Ferguson, Homer, 1889-1982."
persname,TRUE,http://id.loc.gov/authorities/names/n80013477,lcnaf,,Indirect,"Festinger, Leon, 1919-1989"
persname,TRUE,,lcnaf,,Indirect,"Field, Sylvester."
persname,TRUE,http://id.loc.gov/authorities/names/n88647701,lcnaf,,Indirect,"Galler, Bernard A., 1928-"
persname,TRUE,http://id.loc.gov/authorities/names/no2008187805,lcnaf,,Indirect,"Christensen, John Cornelius, 1874-1952."
persname,TRUE,http://id.loc.gov/authorities/names/n79055385,lcnaf,,Indirect,"McCarthy, Mary Fitt."
persname,TRUE,http://id.loc.gov/authorities/names/n50082280,lcnaf,,Indirect,"Osborn, Chase S. (Chase Salmon), b. 1860."
persname,TRUE,http://id.loc.gov/authorities/names/no2008189249,lcnaf,,Indirect,"Kelly, Harry F. (Harry Francis), 1895-1971."
persname,TRUE,http://id.loc.gov/authorities/names/n88028134,lcnaf,,Indirect,"Yost, Eunice Josephine Fite, 1881-1975."
persname,TRUE,http://id.loc.gov/authorities/names/n88013165,lcnaf,,Indirect,"Young, Coleman A."
persname,TRUE,http://id.loc.gov/authorities/names/nr90007454,lcnaf,,Indirect,"Forster, Martha Mullett."
persname,TRUE,http://id.loc.gov/authorities/names/n79090055,lcnaf,,Indirect,"Schweitzer, Albert, 1875-1965."
persname,TRUE,http://id.loc.gov/authorities/names/n80020716,lcnaf,,Indirect,"Francis, Thomas, 1900-"
persname,TRUE,http://id.loc.gov/authorities/names/n79084324,lcnaf,,Indirect,"King, Martin Luther, Jr., 1929-1968."
persname,TRUE,http://id.loc.gov/authorities/names/n50041030,lcnaf,,Indirect,"Albright, William Foxwell, 1891-1971."
persname,TRUE,http://id.loc.gov/authorities/names/n92118551,lcnaf,,Indirect,"French, J. Leslie (James Leslie), 1877-1962."
persname,TRUE,,lcnaf,,Indirect,"Granville, Robert, 1886-1964."
persname,TRUE,,lcnaf,,Indirect,"Mott, Ellen."
persname,TRUE,,lcnaf,,Indirect,"Zatret, Phil."
